Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.17297	0.360913	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.406027	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.406027	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.406027	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.406027	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.451141	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.451141	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.451141	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.451141	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.180457	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.180457	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.180457	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.180457	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.225571	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.225571	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.225571	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.225571	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.270685	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.270685	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.270685	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.270685	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.315799	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.315799	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.315799	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.315799	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.360913	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.360913	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.360913	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.360913	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.406027	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.406027	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.406027	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.406027	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.451141	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.451141	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.451141	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.451141	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.180457	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.180457	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.180457	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.180457	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.225571	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.225571	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.225571	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.225571	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.270685	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.270685	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.270685	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.270685	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.315799	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.315799	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.315799	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.315799	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.360913	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.360913	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.360913	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.360913	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.406027	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.406027	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.406027	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.406027	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.451141	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.451141	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.451141	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.451141	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.180457	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.180457	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.180457	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.180457	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.225571	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.225571	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.225571	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.225571	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.270685	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.270685	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.270685	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.270685	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.315799	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.315799	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.315799	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.315799	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.360913	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.360913	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.360913	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.360913	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.406027	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.406027	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.406027	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.406027	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.451141	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.451141	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.451141	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.451141	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.180457	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.180457	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.180457	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.180457	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.225571	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.225571	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.225571	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.225571	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.270685	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.270685	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.270685	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.270685	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.315799	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.315799	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.315799	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.315799	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.360913	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.360913	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.360913	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.360913	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.406027	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.406027	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.406027	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.406027	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.451141	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.451141	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.451141	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.451141	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.21808	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.21808	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.21808	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.21808	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.2632	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.2632	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.2632	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.2632	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.30831	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.30831	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.30831	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.30831	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.496256	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.496256	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.496256	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.496256	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.54137	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.54137	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.54137	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.54137	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.586484	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.586484	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.586484	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.586484	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.631598	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.631598	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.631598	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.631598	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.676712	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.676712	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.676712	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.676712	0.982249	0	0	0	2600	101325	0.000384615	0
1.35342	0.721826	0.846906	0	0	0	2600	101325	0.000384615	0
1.35342	0.721826	0.89202	0	0	0	2600	101325	0.000384615	0
1.35342	0.721826	0.937135	0	0	0	2600	101325	0.000384615	0
1.35342	0.721826	0.982249	0	0	0	2600	101325	0.000384615	0
1.08394	0.739052	1	0	0	0	998	0	0.000501002	1
1.08394	0.739052	1.04927	0	0	0	998	0	0.000501002	1
1.13321	0.739052	1	0	0	0	998	0	0.000501002	1
1.13321	0.739052	1.04927	0	0	0	998	0	0.000501002	1
1.18248	0.739052	1	0	0	0	998	0	0.000501002	1
1.08274	0.76694	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.76694	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.76694	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.76694	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.812055	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.812055	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.812055	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.812055	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.857169	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.857169	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.857169	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.857169	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.902283	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.902283	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.902283	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.902283	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.947397	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.947397	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.947397	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.947397	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	0.992511	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	0.992511	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	0.992511	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	0.992511	0.982249	0	0	0	2600	101325	0.000384615	0
1.08274	1.03763	0.846906	0	0	0	2600	101325	0.000384615	0
1.08274	1.03763	0.89202	0	0	0	2600	101325	0.000384615	0
1.08274	1.03763	0.937135	0	0	0	2600	101325	0.000384615	0
1.08274	1.03763	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.76694	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.76694	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.76694	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.76694	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.812055	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.812055	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.812055	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.812055	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.857169	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.857169	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.857169	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.857169	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.902283	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.902283	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.902283	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.902283	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.947397	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.947397	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.947397	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.947397	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	0.992511	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	0.992511	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	0.992511	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	0.992511	0.982249	0	0	0	2600	101325	0.000384615	0
1.12785	1.03763	0.846906	0	0	0	2600	101325	0.000384615	0
1.12785	1.03763	0.89202	0	0	0	2600	101325	0.000384615	0
1.12785	1.03763	0.937135	0	0	0	2600	101325	0.000384615	0
1.12785	1.03763	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.76694	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.76694	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.76694	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.76694	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.812055	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.812055	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.812055	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.812055	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.857169	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.857169	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.857169	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.857169	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.902283	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.902283	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.902283	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.902283	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.947397	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.947397	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.947397	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.947397	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	0.992511	0.846906	0	0	0	2600	101325	0.000384615	0
1.17297	0.992511	0.89202	0	0	0	2600	101325	0.000384615	0
1.17297	0.992511	0.937135	0	0	0	2600	101325	0.000384615	0
1.17297	0.992511	0.982249	0	0	0	2600	101325	0.000384615	0
1.17297	1.03763	0.846906	0	0	0	2600	101325	0.000384615	0
